BS, S:53111,
-9.23, 8.58
-7.30, 8.53
-5.18, 8.35
-2.75, 8.12
0.07, 7.94
1.59, 7.55
BE
BS, S:53680,
3.45, 7.29
5.13, 7.25
6.87, 7.18
9.21, 7.07
11.52, 7.14
13.75, 7.33
15.67, 7.63
17.49, 8.07
19.16, 8.47
20.71, 8.93
22.19, 9.40
23.53, 9.81
24.91, 10.33
25.91, 10.74
26.89, 11.15
27.80, 11.56
28.86, 12.02
29.70, 12.51
29.99, 12.96
30.32, 13.41
30.51, 13.87
30.41, 14.28
30.32, 14.71
30.17, 15.07
29.78, 15.48
29.35, 15.72
28.69, 15.97
27.94, 16.16
27.44, 16.38
26.59, 16.58
25.66, 16.77
24.88, 16.90
23.88, 16.98
22.94, 17.14
21.90, 17.31
20.68, 17.45
19.13, 17.64
17.54, 17.91
15.51, 18.18
13.01, 18.38
10.24, 18.58
7.10, 18.60
3.85, 18.60
0.66, 18.55
-14.01, 18.56
-27.82, 17.78
-40.90, 15.52
-46.44, 12.60
-43.04, 10.33
-35.22, 9.05
-27.10, 9.02
-21.97, 9.61
-22.12, 10.29
-25.67, 10.39
-27.66, 9.95
-27.34, 9.59
-25.53, 9.45
-23.43, 9.50
-22.51, 9.59
-22.24, 9.55
-22.01, 9.48
-21.24, 9.37
-20.36, 9.34
-19.66, 9.33
-19.02, 9.34
-18.60, 9.29
-18.09, 9.28
-17.28, 9.27
-16.72, 9.32
-16.45, 9.34
-16.35, 9.28
-16.29, 9.28
-16.15, 9.21
-16.03, 9.19
-15.69, 9.14
-15.31, 9.14
-15.11, 9.14
-14.87, 9.14
-14.70, 9.14
-14.63, 9.08
-14.21, 9.03
-13.48, 8.95
-12.69, 8.94
-12.34, 8.99
-12.30, 9.01
-12.34, 8.94
-12.25, 8.94
-12.16, 8.83
-11.94, 8.74
-11.29, 8.75
-11.07, 8.80
-10.92, 8.80
-10.74, 8.69
-10.34, 8.61
-9.79, 8.60
-9.38, 8.60
-9.16, 8.67
-8.98, 8.62
-8.71, 8.56
-8.17, 8.48
-7.11, 8.33
-5.25, 8.10
-2.04, 7.90
1.16, 7.65
2.51, 7.24
BE
BS, S:53681,
3.68, 7.09
5.21, 7.04
6.96, 6.94
9.39, 6.81
12.08, 6.85
14.66, 7.06
16.95, 7.40
19.12, 7.82
21.23, 8.22
23.37, 8.69
25.58, 9.22
27.40, 9.79
29.15, 10.49
30.35, 11.10
31.27, 11.71
32.17, 12.27
32.83, 12.88
33.18, 13.46
33.23, 13.99
33.23, 14.59
33.12, 14.89
32.92, 15.28
32.76, 15.66
32.05, 16.03
31.59, 16.42
30.90, 16.57
30.03, 16.78
29.27, 16.98
28.70, 17.11
27.91, 17.24
27.28, 17.38
26.38, 17.53
25.50, 17.73
24.50, 17.98
23.16, 18.31
21.35, 18.64
19.21, 18.92
16.70, 19.19
13.89, 19.39
10.63, 19.47
7.29, 19.42
3.75, 19.28
0.68, 19.08
-7.15, 19.09
-28.19, 18.67
-39.95, 16.52
-48.61, 13.55
-46.65, 10.92
-38.48, 9.23
-30.08, 8.98
-23.44, 9.39
-21.98, 10.08
-24.71, 10.49
-27.74, 10.16
-27.84, 9.68
-26.13, 9.47
-23.70, 9.45
-22.10, 9.53
-21.73, 9.59
-21.48, 9.55
-21.19, 9.44
-20.58, 9.36
-19.96, 9.34
-19.36, 9.31
-18.77, 9.30
-18.07, 9.34
-17.56, 9.34
-17.22, 9.39
-16.99, 9.34
-16.70, 9.34
-16.59, 9.29
-16.54, 9.23
-16.29, 9.16
-15.82, 9.09
-15.19, 9.01
-14.17, 8.96
-13.10, 9.00
-12.92, 9.07
-12.95, 9.07
-12.89, 9.07
-12.65, 9.01
-12.31, 8.94
-12.04, 8.94
-11.65, 8.87
-11.38, 8.89
-11.18, 8.94
-11.16, 8.87
-11.03, 8.76
-10.35, 8.73
-9.79, 8.78
-9.78, 8.87
-9.74, 8.80
-9.74, 8.74
-9.70, 8.74
-9.59, 8.67
-9.37, 8.61
-8.99, 8.57
-8.51, 8.55
-7.98, 8.49
-7.41, 8.41
-6.19, 8.25
-4.03, 8.01
-0.89, 7.82
1.79, 7.52
3.06, 7.16
BE
BS, S:53682,
3.48, 7.16
5.27, 7.10
7.17, 6.96
9.69, 6.74
12.52, 6.69
15.35, 6.80
18.16, 7.16
20.64, 7.66
22.97, 8.22
25.04, 8.83
26.99, 9.48
28.73, 10.17
30.29, 10.82
31.21, 11.46
32.06, 12.07
32.71, 12.68
33.07, 13.23
33.53, 13.81
33.53, 14.20
33.58, 14.75
33.42, 15.14
33.06, 15.49
32.70, 15.98
32.29, 16.16
31.69, 16.40
31.00, 16.62
30.50, 16.79
30.06, 17.01
29.49, 17.23
28.74, 17.38
27.95, 17.57
27.22, 17.74
26.51, 17.92
25.36, 18.13
24.33, 18.33
22.86, 18.58
21.43, 18.85
19.39, 19.11
17.07, 19.39
14.41, 19.65
11.19, 19.86
7.69, 19.82
4.10, 19.75
0.69, 19.63
-7.86, 19.63
-29.22, 19.11
-40.71, 16.74
-49.18, 13.68
-47.20, 10.96
-38.71, 9.20
-29.62, 8.83
-23.04, 9.35
-21.66, 10.10
-24.65, 10.48
-27.52, 10.09
-27.57, 9.60
-25.74, 9.46
-23.43, 9.44
-22.07, 9.47
-21.61, 9.54
-21.39, 9.55
-21.25, 9.48
-20.67, 9.36
-19.99, 9.34
-19.35, 9.34
-18.85, 9.30
-18.46, 9.28
-17.53, 9.26
-16.79, 9.27
-16.13, 9.22
-15.49, 9.16
-14.87, 9.21
-14.59, 9.21
-14.57, 9.21
-14.40, 9.14
-14.08, 9.07
-13.68, 9.01
-13.19, 8.96
-12.74, 8.99
-12.37, 9.01
-12.20, 8.96
-11.88, 8.87
-11.21, 8.82
-10.61, 8.80
-10.25, 8.87
-10.12, 8.87
-9.99, 8.81
-9.96, 8.80
-9.94, 8.74
-9.84, 8.74
-9.09, 8.70
-8.77, 8.74
-8.74, 8.74
-8.77, 8.74
-8.71, 8.74
-8.71, 8.74
-8.70, 8.67
-8.67, 8.67
-8.60, 8.67
-8.55, 8.61
-8.14, 8.54
-7.52, 8.41
-6.34, 8.19
-3.90, 8.00
-0.53, 7.80
1.56, 7.53
3.06, 7.22
BE
BS, S:53683,
3.61, 7.21
5.18, 7.16
7.08, 7.05
9.43, 6.92
11.87, 7.00
14.26, 7.20
16.35, 7.53
18.33, 7.93
20.21, 8.34
22.19, 8.83
24.01, 9.35
25.40, 9.94
26.50, 10.49
27.58, 11.03
28.50, 11.51
29.15, 12.02
29.86, 12.50
30.48, 12.93
30.53, 13.33
30.82, 13.78
31.06, 14.20
31.02, 14.59
30.77, 15.03
30.29, 15.32
29.94, 15.63
29.32, 15.92
28.75, 16.11
28.33, 16.26
27.83, 16.43
27.33, 16.53
27.06, 16.68
26.61, 16.84
26.12, 17.01
25.46, 17.18
24.95, 17.35
24.08, 17.55
23.13, 17.79
22.13, 18.03
20.69, 18.31
19.07, 18.65
16.88, 18.92
14.48, 19.12
11.71, 19.32
8.58, 19.47
5.13, 19.47
1.11, 19.41
-7.19, 19.39
-27.73, 18.88
-39.76, 16.60
-48.61, 13.64
-46.87, 11.01
-38.72, 9.26
-29.98, 8.91
-23.69, 9.40
-22.23, 10.14
-25.38, 10.50
-28.18, 10.16
-28.40, 9.70
-26.85, 9.50
-24.66, 9.55
-23.62, 9.54
-22.99, 9.56
-22.55, 9.48
-21.58, 9.41
-20.81, 9.36
-20.18, 9.34
-19.83, 9.41
-19.50, 9.34
-19.01, 9.30
-18.31, 9.28
-17.46, 9.27
-16.89, 9.32
-16.70, 9.34
-16.63, 9.28
-16.37, 9.16
-15.55, 9.07
-14.52, 9.11
-14.05, 9.14
-13.86, 9.07
-13.73, 9.07
-13.40, 9.01
-12.97, 9.00
-12.55, 8.94
-12.27, 8.94
-12.13, 8.94
-11.91, 8.94
-11.78, 8.94
-11.80, 9.01
-11.78, 9.01
-11.86, 9.01
-11.80, 9.01
-11.82, 9.01
-11.93, 9.01
-12.09, 9.01
-12.28, 8.96
-12.34, 8.83
-11.96, 8.74
-11.37, 8.68
-10.84, 8.68
-10.51, 8.73
-10.50, 8.74
-10.42, 8.69
-10.35, 8.61
-9.88, 8.59
-9.27, 8.54
-8.80, 8.60
-8.75, 8.56
-8.55, 8.43
-7.38, 8.27
-5.40, 8.09
-2.68, 7.90
0.62, 7.73
2.03, 7.30
BE
BS, S:53684,
3.73, 7.01
5.34, 6.95
7.45, 6.79
10.13, 6.56
13.06, 6.58
16.01, 6.77
18.80, 7.12
21.26, 7.67
23.67, 8.25
25.89, 8.90
27.77, 9.61
29.36, 10.33
30.80, 10.99
31.79, 11.67
32.38, 12.25
32.94, 12.84
33.45, 13.37
33.60, 13.79
33.91, 14.37
33.86, 14.77
33.80, 15.14
33.69, 15.67
33.38, 15.95
32.87, 16.23
32.36, 16.63
31.55, 16.84
30.86, 17.12
30.08, 17.25
29.51, 17.41
28.71, 17.53
28.15, 17.68
27.42, 17.75
26.88, 17.85
26.08, 17.97
25.64, 18.05
24.90, 18.11
24.38, 18.21
23.73, 18.37
23.04, 18.48
22.33, 18.60
21.48, 18.77
20.46, 18.98
19.18, 19.30
17.48, 19.52
15.55, 19.79
13.36, 20.06
10.66, 20.26
7.68, 20.29
4.51, 20.28
1.03, 20.22
-9.17, 20.20
-30.46, 19.60
-42.97, 17.09
-51.37, 13.94
-49.39, 11.13
-40.23, 9.29
-30.89, 8.86
-23.87, 9.38
-22.34, 10.16
-25.51, 10.54
-28.65, 10.15
-28.80, 9.71
-27.19, 9.45
-24.73, 9.42
-23.07, 9.43
-22.24, 9.48
-22.01, 9.54
-21.87, 9.41
-20.97, 9.36
-20.04, 9.28
-19.22, 9.32
-18.75, 9.34
-18.42, 9.34
-18.04, 9.28
-17.38, 9.28
-16.84, 9.30
-16.69, 9.34
-16.62, 9.23
-16.23, 9.16
-15.84, 9.14
-15.60, 9.14
-15.23, 9.13
-14.89, 9.07
-14.37, 9.01
-13.66, 8.95
-13.02, 8.94
-12.72, 9.01
-12.70, 9.07
-12.77, 9.01
-12.70, 8.94
-12.59, 8.87
-12.12, 8.84
-11.89, 8.81
-11.72, 8.82
-11.68, 8.81
-11.55, 8.76
-11.07, 8.68
-10.59, 8.67
-10.36, 8.67
-10.25, 8.74
-10.11, 8.68
-10.01, 8.67
-9.90, 8.62
-9.61, 8.60
-9.33, 8.60
-9.14, 8.60
-8.88, 8.60
-8.73, 8.67
-8.79, 8.67
-8.81, 8.67
-8.85, 8.67
-8.84, 8.67
-8.82, 8.67
-8.86, 8.67
-8.81, 8.67
-8.79, 8.60
-8.71, 8.54
-8.34, 8.36
-7.02, 8.25
-5.22, 8.15
-3.54, 8.05
-1.42, 7.76
1.19, 7.45
2.95, 7.03
BE
BS, S:53685,
3.70, 6.95
5.38, 6.90
7.49, 6.77
10.28, 6.63
13.02, 6.70
15.70, 6.91
18.20, 7.27
20.53, 7.80
22.70, 8.40
24.65, 9.04
26.26, 9.65
27.56, 10.27
28.61, 10.89
29.88, 11.48
30.41, 12.05
31.10, 12.55
31.54, 13.05
31.93, 13.56
31.88, 13.93
31.98, 14.34
31.92, 14.80
31.58, 15.09
31.28, 15.52
30.88, 15.76
30.34, 16.04
29.62, 16.24
29.52, 16.39
29.05, 16.54
28.54, 16.65
28.35, 16.75
28.03, 16.90
27.80, 17.05
27.39, 17.26
27.11, 17.43
26.53, 17.65
26.04, 17.83
25.51, 18.00
24.95, 18.24
24.04, 18.48
23.09, 18.71
21.77, 18.97
20.35, 19.25
18.51, 19.53
16.20, 19.79
13.73, 20.01
10.86, 20.14
7.72, 20.15
4.53, 20.03
1.04, 19.90
-8.65, 19.89
-29.60, 19.33
-41.57, 16.87
-50.17, 13.79
-48.21, 11.05
-39.53, 9.24
-30.47, 8.90
-24.03, 9.41
-22.76, 10.22
-25.90, 10.58
-28.77, 10.16
-28.86, 9.71
-27.12, 9.44
-24.42, 9.41
-22.78, 9.52
-22.56, 9.66
-22.65, 9.61
-22.55, 9.49
-21.78, 9.42
-21.03, 9.37
-20.30, 9.34
-19.83, 9.34
-19.35, 9.34
-18.91, 9.30
-17.85, 9.27
-17.14, 9.27
-16.47, 9.28
-16.29, 9.28
-16.11, 9.21
-15.81, 9.08
-15.22, 9.06
-14.56, 9.04
-14.05, 9.03
-13.67, 9.06
-13.42, 9.06
-13.30, 9.01
-13.10, 9.01
-12.90, 9.01
-12.78, 9.01
-12.55, 9.01
-12.30, 8.94
-12.26, 8.95
-12.22, 8.94
-12.19, 8.87
-12.12, 8.81
-11.73, 8.68
-10.37, 8.67
-9.76, 8.78
-9.77, 8.80
-9.80, 8.80
-9.77, 8.80
-9.77, 8.74
-9.70, 8.74
-9.64, 8.67
-9.48, 8.61
-9.24, 8.60
-8.96, 8.57
-8.45, 8.49
-7.70, 8.41
-6.78, 8.32
-5.39, 8.17
-3.27, 7.98
-0.08, 7.80
1.90, 7.42
BE
BS, S:53686,
3.45, 7.16
5.25, 7.11
7.10, 7.00
9.54, 6.86
12.14, 6.91
14.61, 7.13
16.82, 7.48
18.87, 7.96
20.76, 8.44
22.42, 9.02
23.90, 9.60
25.16, 10.16
26.12, 10.72
27.06, 11.20
27.78, 11.58
28.28, 12.02
29.12, 12.41
29.83, 12.83
30.07, 13.29
30.26, 13.70
30.35, 14.09
30.40, 14.43
30.30, 14.84
29.92, 15.13
29.77, 15.42
29.44, 15.71
28.73, 15.92
28.54, 16.11
28.03, 16.35
27.44, 16.52
26.94, 16.70
26.32, 16.81
25.83, 17.02
25.22, 17.11
24.62, 17.24
24.01, 17.36
23.32, 17.47
22.64, 17.69
21.86, 17.88
20.78, 18.11
19.34, 18.44
17.56, 18.71
15.47, 18.98
13.05, 19.19
10.28, 19.34
7.22, 19.41
3.98, 19.35
0.68, 19.23
-7.27, 19.22
-28.01, 18.75
-39.92, 16.55
-48.84, 13.63
-47.22, 11.01
-38.80, 9.23
-29.90, 8.88
-23.39, 9.35
-21.77, 10.10
-24.89, 10.55
-28.00, 10.16
-28.23, 9.69
-26.44, 9.48
-23.96, 9.46
-22.46, 9.48
-21.92, 9.54
-21.60, 9.48
-21.09, 9.41
-20.49, 9.35
-19.89, 9.34
-19.17, 9.31
-18.74, 9.29
-18.35, 9.28
-17.60, 9.28
-17.11, 9.34
-16.78, 9.34
-16.73, 9.34
-16.64, 9.30
-16.55, 9.21
-16.25, 9.15
-15.91, 9.14
-15.52, 9.08
-15.11, 9.07
-14.47, 9.01
-13.76, 8.95
-13.06, 8.94
-12.75, 9.00
-12.66, 9.07
-12.66, 9.01
-12.66, 8.94
-12.17, 8.90
-11.78, 8.87
-11.45, 8.89
-11.40, 8.94
-11.41, 8.94
-11.38, 8.87
-11.28, 8.76
-10.97, 8.74
-10.68, 8.72
-10.55, 8.72
-10.42, 8.68
-10.25, 8.67
-9.99, 8.62
-9.74, 8.65
-9.43, 8.66
-9.23, 8.60
-8.81, 8.60
-8.42, 8.54
-8.03, 8.54
-7.76, 8.54
-7.44, 8.47
-6.96, 8.41
-5.96, 8.24
-4.16, 8.01
-1.13, 7.81
1.70, 7.53
3.24, 7.09
BE
BS, S:53687,
3.56, 7.09
5.28, 7.01
7.28, 6.81
10.05, 6.57
13.04, 6.55
15.89, 6.79
18.63, 7.15
21.13, 7.67
23.67, 8.22
25.94, 8.84
27.88, 9.53
29.74, 10.19
31.10, 10.90
32.24, 11.57
33.15, 12.24
33.78, 12.87
34.13, 13.46
34.08, 14.03
34.23, 14.48
34.18, 14.92
34.02, 15.41
33.65, 15.68
33.33, 16.00
32.97, 16.37
32.66, 16.56
32.06, 16.82
31.41, 17.06
31.01, 17.37
30.18, 17.51
29.41, 17.69
28.85, 17.79
28.20, 17.96
27.28, 18.08
26.61, 18.14
26.08, 18.24
25.33, 18.42
24.39, 18.61
23.39, 18.91
21.97, 19.18
20.20, 19.52
18.05, 19.79
15.65, 20.06
12.74, 20.26
9.47, 20.35
6.08, 20.35
2.13, 20.17
0.49, 19.95
-9.43, 19.98
-31.65, 19.43
-42.81, 16.89
-50.55, 13.70
-48.18, 10.97
-39.27, 9.17
-30.15, 8.85
-23.38, 9.37
-22.12, 10.16
-25.34, 10.57
-28.44, 10.16
-28.74, 9.71
-27.23, 9.51
-24.87, 9.49
-23.35, 9.52
-22.86, 9.60
-22.73, 9.55
-22.48, 9.48
-21.79, 9.41
-21.09, 9.37
-20.36, 9.34
-19.65, 9.28
-18.83, 9.28
-17.99, 9.28
-17.60, 9.40
-17.44, 9.41
-17.39, 9.35
-17.29, 9.28
-17.03, 9.21
-16.45, 9.09
-15.71, 9.13
-15.47, 9.14
-15.18, 9.08
-14.52, 9.01
-13.93, 9.01
-13.53, 9.01
-13.26, 9.02
-13.09, 9.01
-12.82, 8.95
-12.38, 8.94
-12.11, 8.94
-12.10, 8.88
-12.06, 8.87
-11.57, 8.82
-11.24, 8.85
-11.24, 8.87
-11.24, 8.81
-11.12, 8.81
-11.02, 8.74
-10.80, 8.74
-10.57, 8.74
-10.42, 8.74
-10.36, 8.74
-10.32, 8.74
-10.19, 8.67
-9.61, 8.54
-8.79, 8.49
-8.03, 8.52
-7.54, 8.47
-6.85, 8.32
-5.06, 8.09
-2.07, 7.84
1.30, 7.59
2.84, 7.22
BE
BS, S:53688,
3.60, 7.11
5.27, 7.06
7.10, 6.96
9.54, 6.79
12.33, 6.77
15.02, 6.93
17.53, 7.28
19.88, 7.73
22.18, 8.22
24.32, 8.80
26.29, 9.40
27.96, 9.96
29.50, 10.62
30.90, 11.20
31.88, 11.80
32.89, 12.42
33.55, 13.00
33.81, 13.61
33.71, 14.14
33.81, 14.69
33.64, 15.13
33.33, 15.60
32.71, 15.83
32.21, 16.11
31.96, 16.33
31.35, 16.51
31.00, 16.79
30.51, 16.98
29.79, 17.18
29.46, 17.41
28.52, 17.64
27.74, 17.86
26.75, 18.06
25.64, 18.31
24.25, 18.52
22.75, 18.73
20.93, 18.93
19.00, 19.18
16.65, 19.39
14.07, 19.53
11.10, 19.61
7.94, 19.55
4.72, 19.42
1.06, 19.23
0.41, 19.08
0.31, 19.13
0.25, 19.33
0.21, 19.60
0.18, 19.79
0.15, 19.97
0.14, 20.12
0.13, 20.23
0.13, 20.33
0.12, 20.38
0.12, 20.51
0.11, 20.59
0.11, 20.68
0.11, 20.68
0.10, 20.68
0.10, 20.68
-20.73, 20.71
-37.08, 19.47
-51.23, 16.27
-52.25, 12.89
-47.05, 10.37
-37.75, 9.04
-29.15, 9.02
-23.50, 9.69
-23.83, 10.45
-27.61, 10.47
-29.60, 10.02
-28.94, 9.65
-26.68, 9.49
-24.18, 9.47
-23.03, 9.52
-22.55, 9.56
-22.39, 9.48
-21.65, 9.41
-20.88, 9.36
-20.14, 9.33
-19.41, 9.28
-18.86, 9.28
-18.06, 9.28
-17.48, 9.34
-17.08, 9.34
-16.83, 9.34
-16.71, 9.28
-16.48, 9.28
-16.14, 9.27
-16.02, 9.21
-15.88, 9.10
-15.29, 9.01
-13.90, 9.02
-13.25, 9.05
-13.08, 9.07
-13.03, 9.07
-12.96, 9.07
-12.70, 8.96
-12.34, 8.92
-11.92, 8.87
-11.44, 8.83
-11.01, 8.87
-10.61, 8.81
-10.10, 8.74
-9.12, 8.64
-7.94, 8.49
-6.24, 8.32
-3.86, 8.13
-0.47, 7.93
1.56, 7.53
3.35, 7.21
BE
BS, S:53689,
3.75, 7.09
5.32, 7.04
7.29, 6.94
9.75, 6.82
12.38, 6.89
14.84, 7.09
17.14, 7.43
19.30, 7.90
21.33, 8.34
23.22, 8.88
25.00, 9.42
26.58, 10.00
27.93, 10.60
29.37, 11.10
30.52, 11.59
31.50, 12.11
32.19, 12.67
32.85, 13.17
33.26, 13.80
33.41, 14.20
33.51, 14.68
33.40, 15.15
33.14, 15.56
32.68, 16.04
32.07, 16.35
31.17, 16.70
30.53, 16.86
29.76, 17.11
28.72, 17.31
27.83, 17.44
26.79, 17.57
25.95, 17.71
24.86, 17.86
23.60, 18.06
22.05, 18.31
20.24, 18.58
18.05, 18.85
15.53, 19.12
12.53, 19.27
9.22, 19.40
5.55, 19.41
1.21, 19.29
-0.52, 19.28
-24.74, 19.11
-35.92, 17.25
-47.99, 14.45
-48.13, 11.52
-40.83, 9.48
-31.99, 8.89
-24.54, 9.22
-21.73, 9.89
-24.11, 10.55
-28.00, 10.35
-28.88, 9.85
-27.64, 9.59
-25.30, 9.51
-23.46, 9.51
-22.82, 9.61
-22.65, 9.55
-22.19, 9.48
-21.37, 9.38
-20.56, 9.35
-19.89, 9.34
-19.30, 9.31
-18.71, 9.28
-17.76, 9.27
-17.12, 9.27
-16.69, 9.30
-16.38, 9.29
-16.28, 9.28
-16.09, 9.21
-15.37, 9.14
-14.96, 9.14
-14.84, 9.14
-14.65, 9.07
-14.23, 9.03
-13.84, 9.07
-13.59, 9.07
-13.44, 9.01
-13.19, 9.01
-12.78, 8.94
-12.10, 8.87
-11.38, 8.82
-10.83, 8.81
-10.70, 8.93
-10.70, 8.94
-10.70, 8.88
-10.66, 8.81
-10.60, 8.76
-10.53, 8.69
-10.30, 8.67
-10.01, 8.67
-9.82, 8.62
-9.35, 8.54
-8.54, 8.55
-7.97, 8.54
-7.62, 8.49
-7.07, 8.36
-5.22, 8.22
-2.74, 7.99
0.38, 7.73
1.96, 7.31
BE
BS, S:53690,
3.46, 7.16
5.16, 7.11
7.02, 6.99
9.52, 6.84
12.16, 6.88
14.63, 7.11
16.91, 7.43
19.07, 7.91
21.02, 8.39
22.81, 8.91
24.58, 9.44
26.10, 9.95
27.44, 10.43
28.91, 10.99
30.19, 11.47
31.36, 12.06
31.95, 12.62
32.41, 13.24
32.56, 13.72
32.86, 14.28
32.85, 14.64
32.75, 15.09
32.39, 15.50
31.79, 15.94
31.15, 16.19
30.65, 16.50
29.83, 16.70
28.79, 16.91
28.04, 17.04
27.27, 17.17
26.42, 17.28
25.49, 17.40
24.76, 17.51
23.76, 17.64
22.65, 17.78
21.43, 17.98
19.84, 18.31
17.89, 18.53
15.70, 18.78
13.06, 18.93
10.20, 19.07
7.04, 19.07
3.80, 18.94
0.68, 18.82
-6.33, 18.81
-26.03, 18.33
-37.36, 16.24
-46.56, 13.47
-45.40, 10.95
-37.86, 9.27
-29.54, 8.96
-23.40, 9.40
-21.97, 10.03
-24.53, 10.37
-27.26, 10.08
-27.42, 9.66
-25.94, 9.40
-23.54, 9.38
-21.93, 9.40
-21.38, 9.48
-21.21, 9.48
-20.84, 9.36
-20.02, 9.33
-19.12, 9.28
-18.53, 9.28
-18.08, 9.21
-17.53, 9.21
-16.80, 9.23
-16.15, 9.27
-15.92, 9.32
-15.89, 9.27
-15.82, 9.21
-15.62, 9.15
-15.28, 9.08
-15.01, 9.12
-14.58, 9.07
-14.27, 9.08
-13.87, 9.01
-13.31, 8.94
-12.68, 8.94
-12.41, 9.00
-12.36, 9.07
-12.53, 9.03
-12.57, 8.96
-12.46, 8.89
-12.32, 8.82
-11.59, 8.83
-11.28, 8.87
-11.26, 8.89
-11.20, 8.81
-11.03, 8.74
-10.63, 8.67
-10.47, 8.67
-10.31, 8.74
-10.22, 8.72
-10.13, 8.67
-9.98, 8.67
-9.91, 8.67
-9.66, 8.67
-9.47, 8.66
-9.27, 8.60
-9.06, 8.67
-8.98, 8.63
-8.93, 8.60
-8.88, 8.60
-8.85, 8.54
-8.64, 8.54
-8.50, 8.47
-7.51, 8.34
-6.12, 8.18
-3.94, 7.94
-0.36, 7.66
2.21, 7.26
BE
BS, S:53691,
3.56, 7.10
5.24, 7.05
6.89, 6.90
9.71, 6.73
12.53, 6.69
15.29, 6.86
17.96, 7.16
20.48, 7.65
22.77, 8.23
25.01, 8.82
26.86, 9.41
28.73, 10.04
30.59, 10.73
31.52, 11.37
32.47, 12.04
33.24, 12.65
33.74, 13.23
34.16, 13.79
34.37, 14.26
34.26, 14.73
34.37, 15.19
34.10, 15.56
33.88, 15.95
33.41, 16.24
33.00, 16.64
32.29, 16.92
31.49, 17.13
31.10, 17.39
30.21, 17.47
29.73, 17.67
28.83, 17.72
28.32, 17.89
27.77, 17.99
27.09, 18.18
26.33, 18.42
25.36, 18.67
23.85, 18.98
22.29, 19.30
20.19, 19.59
17.76, 19.92
14.96, 20.14
11.78, 20.21
8.34, 20.21
4.91, 20.08
1.06, 19.89
-0.70, 19.89
-26.31, 19.65
-37.14, 17.54
-48.88, 14.59
-48.74, 11.60
-41.03, 9.49
-32.10, 8.89
-24.85, 9.24
-21.81, 9.83
-24.03, 10.53
-27.56, 10.25
-28.18, 9.76
-27.00, 9.57
-24.66, 9.48
-23.09, 9.50
-22.56, 9.55
-22.22, 9.55
-21.70, 9.42
-20.82, 9.30
-19.84, 9.28
-18.97, 9.30
-18.66, 9.39
-18.51, 9.34
-18.24, 9.28
-17.34, 9.26
-16.68, 9.28
-16.25, 9.29
-16.08, 9.28
-16.00, 9.23
-15.76, 9.15
-14.84, 9.05
-13.83, 9.05
-13.54, 9.14
-13.39, 9.07
-13.24, 9.01
-12.90, 9.01
-12.59, 8.94
-12.33, 8.94
-12.18, 8.94
-11.98, 8.89
-11.75, 8.89
-11.54, 8.94
-11.50, 8.94
-11.46, 8.87
-11.44, 8.87
-11.34, 8.81
-11.04, 8.81
-11.01, 8.80
-10.94, 8.76
-10.74, 8.69
-10.28, 8.61
-9.68, 8.54
-8.66, 8.62
-8.64, 8.73
-8.64, 8.74
-8.61, 8.67
-8.43, 8.56
-7.72, 8.41
-6.38, 8.19
-3.66, 8.06
-0.74, 7.82
1.75, 7.53
3.32, 7.05
BE
BS, S:53692,
3.66, 7.05
5.37, 6.99
7.26, 6.88
9.78, 6.76
12.50, 6.80
15.01, 7.01
17.51, 7.33
19.81, 7.80
21.98, 8.29
24.14, 8.82
26.06, 9.39
27.76, 9.99
29.15, 10.69
30.39, 11.31
31.37, 11.97
31.87, 12.55
32.27, 13.07
32.67, 13.63
32.67, 14.06
32.66, 14.44
32.56, 14.87
32.41, 15.16
32.31, 15.59
32.15, 15.92
31.60, 16.25
30.90, 16.55
30.13, 16.89
29.08, 17.10
28.10, 17.34
27.10, 17.57
25.81, 17.84
24.25, 17.99
22.59, 18.19
20.55, 18.45
18.33, 18.65
15.85, 18.79
13.08, 18.85
10.02, 18.80
6.94, 18.62
3.93, 18.42
0.72, 18.17
0.38, 18.09
0.29, 18.12
0.24, 18.25
0.20, 18.46
0.17, 18.56
0.15, 18.64
0.14, 18.61
0.13, 18.65
0.13, 18.73
0.12, 18.73
0.12, 18.73
0.11, 18.67
0.11, 18.60
0.11, 18.65
0.10, 18.73
0.10, 18.80
-15.58, 18.82
-29.29, 17.83
-42.65, 15.22
-44.90, 12.31
-41.41, 10.19
-33.89, 9.01
-26.06, 9.00
-20.74, 9.53
-20.55, 10.17
-23.29, 10.20
-24.78, 9.81
-24.00, 9.47
-22.33, 9.41
-20.81, 9.42
-20.01, 9.48
-19.96, 9.54
-19.82, 9.48
-19.54, 9.36
-18.91, 9.36
-18.19, 9.35
-17.75, 9.34
-17.65, 9.34
-17.27, 9.32
-16.81, 9.31
-16.48, 9.34
-16.24, 9.34
-16.09, 9.29
-15.84, 9.27
-15.39, 9.16
-14.60, 9.08
-13.75, 9.09
-13.34, 9.14
-13.34, 9.21
-13.37, 9.14
-13.29, 9.09
-13.18, 9.03
-12.99, 9.01
-12.60, 8.94
-12.31, 8.94
-12.16, 8.94
-11.68, 8.83
-10.91, 8.75
-10.16, 8.74
-9.41, 8.71
-8.75, 8.63
-7.61, 8.47
-5.59, 8.23
-2.42, 8.03
0.81, 7.86
2.12, 7.55
BE
BS, S:53693,
3.56, 7.29
5.14, 7.24
6.98, 7.14
9.26, 7.00
11.62, 7.08
13.94, 7.29
15.94, 7.58
