BS, S:802,
34.23, 14.35
34.28, 14.80
34.12, 15.22
33.75, 15.61
33.39, 16.02
32.57, 16.36
31.72, 16.75
30.98, 17.10
29.77, 17.43
28.59, 17.77
27.08, 18.11
25.44, 18.57
23.07, 19.10
20.49, 19.51
17.32, 19.97
13.79, 20.26
9.82, 20.34
5.76, 20.35
1.22, 20.16
-0.85, 20.16
-27.33, 19.90
-37.83, 17.60
-47.53, 14.27
-46.10, 11.19
-38.09, 9.21
-29.29, 8.76
-22.50, 9.22
-20.33, 10.00
-23.30, 10.56
-27.07, 10.29
-27.89, 9.82
-26.97, 9.64
-25.17, 9.57
-24.22, 9.67
-24.14, 9.74
-24.31, 9.75
-24.35, 9.75
-24.23, 9.63
-24.09, 9.56
-23.62, 9.52
-22.98, 9.43
-21.96, 9.53
-21.76, 9.66
-21.86, 9.68
-22.01, 9.68
-21.92, 9.56
-21.72, 9.48
-21.28, 9.37
-20.38, 9.41
-20.15, 9.41
-19.77, 9.32
-19.14, 9.18
-18.17, 9.08
-16.77, 8.91
-14.54, 8.78
-11.90, 8.58
-8.58, 8.30
-4.34, 8.01
0.48, 7.78
3.32, 7.25
BE
BS, S:1058,
3.61, 7.25
5.09, 7.18
7.03, 6.93
9.94, 6.65
12.94, 6.50
15.89, 6.62
18.53, 6.90
20.83, 7.34
23.16, 7.81
25.29, 8.35
27.15, 8.88
28.88, 9.45
30.45, 10.01
31.68, 10.60
32.68, 11.16
33.60, 11.74
34.33, 12.25
34.75, 12.83
35.13, 13.34
35.44, 13.86
35.38, 14.40
35.22, 14.87
34.85, 15.34
34.37, 15.74
33.75, 16.16
32.92, 16.56
31.95, 16.95
30.72, 17.30
29.38, 17.70
27.93, 18.11
25.92, 18.56
23.62, 18.98
20.92, 19.38
17.79, 19.78
14.16, 19.99
10.43, 20.13
6.38, 20.15
2.13, 19.96
0.50, 19.90
-23.16, 19.89
-34.86, 18.28
-46.94, 15.15
-47.36, 11.84
-40.92, 9.64
-32.06, 8.81
-24.71, 9.14
-21.14, 9.78
-23.11, 10.57
-27.26, 10.46
-28.67, 10.00
-28.22, 9.69
-26.63, 9.62
-25.36, 9.64
-24.75, 9.74
-24.71, 9.75
-24.62, 9.75
-24.50, 9.68
-24.33, 9.62
-23.91, 9.55
-23.43, 9.54
-22.78, 9.56
-22.63, 9.61
-22.64, 9.61
-22.24, 9.55
-21.82, 9.54
-21.67, 9.54
-21.61, 9.54
-21.47, 9.48
-21.16, 9.44
-20.74, 9.36
-20.13, 9.28
-19.18, 9.17
-18.07, 9.07
-16.84, 8.97
-15.27, 8.80
-12.64, 8.59
-9.12, 8.31
-4.41, 8.01
0.33, 7.73
3.24, 7.25
BE
BS, S:1059,
3.53, 7.25
5.15, 7.19
6.95, 6.94
9.87, 6.63
12.97, 6.46
15.96, 6.55
18.68, 6.84
21.16, 7.25
23.42, 7.77
25.68, 8.28
27.55, 8.84
29.49, 9.45
30.94, 10.10
31.98, 10.72
33.14, 11.31
33.97, 11.87
34.59, 12.37
35.17, 12.88
35.49, 13.38
35.92, 13.86
35.92, 14.33
35.97, 14.76
35.86, 15.17
35.75, 15.64
35.64, 16.14
34.89, 16.68
34.15, 17.15
32.86, 17.68
31.35, 18.16
29.51, 18.63
27.29, 19.16
24.61, 19.64
21.46, 19.99
18.06, 20.33
14.28, 20.53
10.26, 20.60
6.04, 20.49
1.29, 20.23
0.51, 20.03
-9.32, 20.05
-31.93, 19.50
-42.17, 16.78
-48.53, 13.33
-44.94, 10.61
-36.24, 8.98
-27.88, 8.80
-21.86, 9.44
-21.26, 10.27
-25.19, 10.65
-28.31, 10.23
-28.47, 9.77
-26.97, 9.57
-25.05, 9.56
-24.16, 9.72
-24.20, 9.81
-24.75, 9.81
-24.80, 9.70
-24.49, 9.61
-24.02, 9.55
-23.57, 9.54
-23.27, 9.57
-23.04, 9.57
-22.78, 9.56
-22.50, 9.54
-21.87, 9.53
-21.52, 9.54
-21.40, 9.50
-21.24, 9.43
-20.84, 9.36
-20.40, 9.35
-19.84, 9.33
-19.41, 9.34
-19.15, 9.34
-18.95, 9.34
-18.86, 9.23
-18.47, 9.10
-16.99, 8.92
-14.88, 8.72
-11.79, 8.50
-7.93, 8.22
-3.39, 7.92
1.80, 7.58
BE
BS, S:1060,
3.51, 7.31
5.24, 7.23
7.23, 6.94
10.20, 6.59
13.29, 6.39
16.33, 6.43
19.14, 6.75
21.72, 7.18
24.21, 7.77
26.30, 8.37
28.28, 8.98
29.92, 9.62
31.18, 10.29
32.27, 10.90
33.13, 11.46
33.80, 12.02
34.27, 12.54
34.58, 13.04
35.00, 13.48
35.06, 13.95
35.17, 14.40
35.11, 14.82
34.95, 15.21
34.68, 15.61
34.46, 16.01
33.94, 16.42
33.26, 16.82
32.34, 17.22
31.39, 17.62
30.03, 18.09
28.43, 18.63
26.13, 19.16
23.65, 19.70
20.52, 20.19
16.81, 20.53
12.91, 20.74
8.53, 20.82
4.06, 20.64
0.65, 20.28
0.41, 20.37
0.31, 20.44
0.26, 20.66
0.22, 20.94
0.19, 21.20
0.16, 21.45
0.14, 21.59
0.13, 21.76
0.12, 21.92
0.12, 22.11
0.12, 22.35
0.11, 22.55
0.11, 22.80
0.11, 23.00
0.10, 23.21
0.04, 23.28
-35.26, 23.28
-50.89, 20.68
-59.60, 16.17
-55.20, 12.08
-45.96, 9.69
-36.31, 8.82
-28.81, 9.27
-25.52, 10.09
-27.97, 10.89
-32.44, 10.63
-33.59, 10.15
-32.59, 9.85
-30.34, 9.70
-28.43, 9.75
-27.62, 9.79
-27.31, 9.78
-26.98, 9.70
-26.35, 9.68
-25.71, 9.61
-25.15, 9.61
-24.53, 9.55
-23.55, 9.58
-22.61, 9.50
-21.77, 9.46
-20.51, 9.35
-18.86, 9.11
-16.09, 8.89
-12.40, 8.59
-7.83, 8.41
-3.37, 8.13
1.00, 7.91
3.10, 7.37
BE
BS, S:1061,
3.50, 7.37
5.24, 7.28
6.86, 6.99
9.92, 6.61
13.08, 6.43
16.12, 6.52
18.87, 6.83
21.29, 7.27
23.75, 7.81
25.84, 8.37
27.71, 9.02
29.29, 9.67
30.68, 10.28
31.71, 10.87
32.46, 11.44
33.28, 11.99
33.63, 12.52
33.84, 13.03
34.04, 13.55
34.10, 13.99
33.83, 14.40
33.72, 14.85
33.46, 15.28
32.89, 15.74
32.34, 16.15
31.49, 16.55
30.07, 16.90
28.93, 17.30
27.36, 17.70
25.50, 18.16
23.38, 18.56
20.70, 18.98
17.63, 19.38
14.11, 19.78
9.99, 20.06
5.60, 20.21
0.90, 20.16
-17.32, 20.16
-32.95, 19.11
-45.67, 16.12
-48.74, 12.66
-43.50, 10.14
-34.44, 8.86
-26.19, 8.91
-21.18, 9.60
-21.70, 10.42
-25.75, 10.46
-27.96, 10.02
-27.62, 9.66
-25.95, 9.53
-24.22, 9.60
-23.66, 9.66
-23.67, 9.68
-23.64, 9.68
-23.60, 9.68
-23.48, 9.61
-23.31, 9.57
-23.07, 9.56
-22.80, 9.56
-22.63, 9.55
-22.38, 9.54
-21.81, 9.52
-21.30, 9.54
-21.20, 9.61
-21.24, 9.55
-21.13, 9.54
-20.98, 9.43
-20.68, 9.41
-20.27, 9.34
-19.92, 9.34
-19.72, 9.34
-19.63, 9.34
-19.49, 9.23
-18.90, 9.17
-18.04, 9.14
-17.69, 9.14
-17.36, 9.03
-16.53, 8.90
-14.40, 8.65
-11.36, 8.37
-7.20, 8.07
-2.27, 7.83
2.53, 7.51
BE
BS, S:1062,
3.60, 7.19
5.23, 7.11
7.29, 6.81
10.35, 6.45
13.65, 6.21
16.84, 6.28
19.82, 6.56
22.75, 6.99
25.68, 7.52
28.24, 8.13
30.65, 8.81
32.84, 9.55
34.33, 10.27
35.66, 11.03
36.69, 11.72
37.57, 12.39
37.90, 13.05
38.18, 13.65
38.40, 14.25
38.34, 14.79
38.22, 15.27
37.88, 15.76
37.60, 16.21
37.04, 16.68
36.43, 17.09
35.51, 17.49
34.44, 17.89
33.14, 18.36
31.58, 18.83
29.45, 19.30
27.24, 19.84
24.48, 20.25
21.29, 20.66
17.74, 21.00
13.86, 21.15
9.61, 21.15
5.36, 21.04
0.88, 20.77
0.46, 20.75
-20.87, 20.80
-37.86, 19.72
-49.45, 16.43
-51.34, 12.73
-45.87, 10.19
-36.44, 8.94
-28.24, 8.99
-23.31, 9.72
-24.09, 10.55
-28.34, 10.62
-30.78, 10.16
-30.26, 9.76
-28.32, 9.62
-26.48, 9.68
-25.83, 9.79
-25.87, 9.82
-26.04, 9.81
-25.96, 9.69
-25.52, 9.61
-24.94, 9.59
-24.35, 9.61
-23.96, 9.61
-23.74, 9.61
-23.51, 9.61
-23.19, 9.57
-22.69, 9.62
-22.51, 9.61
-22.21, 9.47
-21.51, 9.32
-20.35, 9.21
-18.84, 9.17
-17.60, 9.13
-16.32, 8.96
-14.00, 8.69
-10.54, 8.41
-5.99, 8.17
-1.46, 7.89
2.43, 7.52
BE
BS, S:1063,
3.63, 7.22
5.27, 7.14
7.05, 6.88
10.18, 6.58
13.31, 6.46
16.25, 6.60
18.78, 6.94
21.25, 7.36
23.57, 7.80
25.74, 8.32
27.71, 8.90
29.76, 9.50
31.06, 10.12
32.45, 10.75
33.41, 11.35
34.24, 11.92
34.82, 12.47
35.34, 12.99
35.61, 13.50
35.99, 14.01
35.82, 14.47
35.82, 14.97
35.72, 15.48
35.28, 16.06
34.38, 16.61
33.08, 17.15
31.67, 17.75
29.48, 18.29
27.18, 18.83
24.33, 19.37
20.97, 19.78
17.22, 20.01
13.31, 20.14
9.04, 20.15
4.78, 20.02
0.84, 19.76
0.44, 19.69
-24.13, 19.72
-35.64, 18.19
-47.33, 15.04
-47.48, 11.77
-40.81, 9.62
-32.14, 8.79
-24.76, 9.11
-21.50, 9.82
-23.64, 10.61
-27.95, 10.47
-29.38, 9.95
-28.79, 9.71
-26.88, 9.56
-25.30, 9.64
-24.66, 9.74
-24.65, 9.81
-24.63, 9.81
-24.69, 9.75
-24.51, 9.62
-24.07, 9.61
-23.66, 9.58
-23.10, 9.61
-23.03, 9.66
-22.92, 9.56
-22.31, 9.54
-21.66, 9.54
-21.61, 9.54
-21.52, 9.54
-21.38, 9.48
-21.01, 9.41
-20.50, 9.34
-19.90, 9.28
-19.33, 9.27
-18.58, 9.16
-17.55, 9.06
-15.91, 8.82
-13.22, 8.61
-9.60, 8.32
-4.82, 8.08
-0.19, 7.81
2.89, 7.31
BE
BS, S:1064,
3.68, 7.15
5.30, 7.05
7.37, 6.71
10.67, 6.27
14.15, 6.06
17.46, 6.18
20.60, 6.52
23.56, 7.05
26.18, 7.65
28.68, 8.32
30.82, 9.10
32.66, 9.83
34.05, 10.56
35.16, 11.24
35.96, 11.86
36.66, 12.48
36.99, 13.13
37.27, 13.66
37.26, 14.19
37.37, 14.67
37.31, 15.15
36.92, 15.63
36.48, 16.09
36.10, 16.61
35.22, 17.03
34.32, 17.43
32.92, 17.83
31.57, 18.18
30.01, 18.63
28.00, 19.04
25.71, 19.50
23.13, 19.92
19.93, 20.32
16.46, 20.71
12.46, 20.95
8.01, 21.02
3.55, 20.97
0.62, 20.84
-20.23, 20.87
-36.84, 19.70
-48.57, 16.40
-50.67, 12.74
-45.28, 10.17
-35.84, 8.88
-27.60, 8.95
-22.65, 9.69
-23.34, 10.54
-27.79, 10.62
-30.37, 10.22
-30.25, 9.83
-28.60, 9.63
-26.73, 9.69
-26.05, 9.79
-26.04, 9.81
-26.10, 9.77
-26.08, 9.74
-25.87, 9.68
-25.53, 9.65
-25.08, 9.63
-24.48, 9.61
-24.08, 9.55
-23.43, 9.44
-22.13, 9.47
-21.43, 9.48
-21.13, 9.54
-21.13, 9.55
-21.06, 9.54
-20.90, 9.42
-20.50, 9.30
-19.82, 9.26
-19.11, 9.21
-18.33, 9.15
-17.45, 9.06
-16.41, 8.97
-15.10, 8.86
-13.47, 8.75
-11.21, 8.43
-7.56, 8.21
-3.25, 7.92
1.58, 7.65
BE
BS, S:1065,
3.58, 7.20
5.32, 7.13
7.41, 6.85
10.35, 6.50
13.57, 6.34
16.57, 6.41
19.41, 6.73
22.07, 7.18
24.63, 7.70
26.86, 8.25
29.10, 8.86
31.11, 9.48
32.92, 10.11
34.47, 10.74
35.63, 11.40
36.61, 12.06
37.43, 12.69
37.99, 13.31
38.33, 13.92
38.44, 14.53
38.26, 15.13
37.98, 15.67
37.36, 16.15
36.59, 16.63
35.93, 17.10
34.75, 17.57
33.34, 18.03
31.57, 18.43
29.82, 18.84
27.63, 19.30
25.11, 19.77
22.09, 20.19
18.55, 20.53
14.71, 20.80
10.54, 20.82
6.24, 20.75
1.31, 20.50
0.48, 20.36
-9.83, 20.39
-33.44, 19.85
-43.96, 17.01
-49.60, 13.42
-46.20, 10.68
-37.40, 9.07
-29.10, 8.92
-23.27, 9.51
-22.72, 10.30
-26.34, 10.66
-29.52, 10.29
-29.62, 9.87
-28.22, 9.62
-26.13, 9.60
-24.92, 9.66
-24.73, 9.74
-24.59, 9.70
-24.46, 9.68
-24.20, 9.63
-24.05, 9.57
-23.71, 9.55
-23.01, 9.56
-22.38, 9.59
-22.18, 9.68
-22.25, 9.68
-22.14, 9.62
-22.03, 9.61
-21.91, 9.50
-21.62, 9.42
-20.97, 9.36
-20.32, 9.34
-19.85, 9.34
-19.17, 9.18
-18.03, 9.07
-16.72, 8.97
-14.46, 8.84
-11.79, 8.57
-8.39, 8.23
-3.77, 8.00
1.20, 7.71
BE
BS, S:1066,
3.50, 7.26
5.25, 7.19
7.18, 6.96
9.98, 6.64
12.98, 6.46
16.00, 6.51
18.79, 6.75
21.42, 7.14
24.02, 7.66
26.32, 8.21
28.35, 8.83
30.38, 9.45
31.91, 10.10
33.27, 10.77
34.20, 11.43
34.93, 12.05
35.47, 12.58
36.06, 13.14
36.16, 13.66
36.22, 14.13
36.32, 14.60
36.32, 15.02
36.31, 15.47
36.04, 15.94
35.55, 16.41
34.81, 16.88
33.97, 17.42
32.79, 17.96
30.99, 18.44
28.93, 18.96
26.57, 19.50
23.78, 19.97
20.33, 20.39
16.57, 20.73
12.39, 20.82
8.05, 20.82
3.56, 20.64
0.63, 20.45
-9.47, 20.47
-33.05, 19.89
-43.82, 17.03
-49.63, 13.46
-46.21, 10.66
-37.37, 9.02
-28.81, 8.84
-22.84, 9.47
-22.20, 10.30
-25.90, 10.65
-29.31, 10.29
-29.77, 9.88
-28.62, 9.63
-26.63, 9.62
-25.31, 9.65
-25.12, 9.79
-25.22, 9.77
-25.47, 9.77
-25.43, 9.68
-25.08, 9.64
-24.59, 9.62
-24.14, 9.61
-23.72, 9.59
-23.44, 9.58
-23.04, 9.50
-22.04, 9.47
-21.35, 9.51
-21.19, 9.54
-21.13, 9.50
-21.02, 9.48
-20.72, 9.41
-20.28, 9.34
-19.68, 9.28
-19.18, 9.27
-18.93, 9.27
-18.64, 9.23
-18.39, 9.10
-17.25, 8.92
-15.19, 8.73
-12.24, 8.51
-8.57, 8.29
-4.40, 7.95
0.43, 7.73
3.38, 7.09
BE
BS, S:1067,
3.66, 7.09
5.26, 7.00
7.54, 6.65
10.72, 6.28
14.10, 6.12
17.34, 6.23
20.38, 6.57
23.40, 7.06
26.09, 7.69
28.36, 8.39
30.49, 9.09
32.21, 9.80
33.64, 10.52
34.68, 11.19
35.59, 11.80
36.34, 12.42
36.72, 12.98
37.05, 13.53
37.21, 14.04
37.54, 14.53
37.38, 15.07
37.20, 15.54
36.81, 16.01
36.32, 16.48
35.72, 16.90
34.76, 17.30
33.76, 17.76
32.48, 18.16
30.83, 18.63
28.88, 19.03
26.74, 19.51
24.21, 20.09
20.94, 20.58
17.17, 20.93
12.99, 21.15
8.58, 21.17
3.93, 21.04
0.68, 20.68
0.41, 20.77
-27.26, 20.76
-38.99, 18.90
-49.75, 15.35
-49.22, 11.86
-42.01, 9.59
-32.74, 8.75
-25.14, 9.09
-21.70, 9.82
-23.77, 10.62
-28.12, 10.47
-29.65, 9.95
-28.93, 9.65
-27.14, 9.57
-25.66, 9.65
-25.31, 9.79
-25.39, 9.77
-25.51, 9.75
-25.52, 9.68
-25.09, 9.64
-24.60, 9.55
-23.87, 9.52
-23.34, 9.51
-22.61, 9.48
-22.00, 9.53
-21.68, 9.61
-21.59, 9.56
-21.49, 9.50
-21.25, 9.42
-20.71, 9.36
-20.13, 9.28
-19.52, 9.28
-18.92, 9.23
-18.29, 9.15
-17.59, 9.14
-16.92, 9.10
-16.03, 9.02
-15.00, 8.86
-13.22, 8.67
-10.34, 8.40
-6.31, 8.12
-1.53, 7.89
2.57, 7.58
BE
BS, S:1068,
3.33, 7.45
5.16, 7.38
6.60, 7.15
9.39, 6.84
12.38, 6.64
15.27, 6.61
18.10, 6.80
20.67, 7.07
23.37, 7.48
26.02, 7.93
28.32, 8.56
30.68, 9.23
32.66, 9.90
33.90, 10.58
35.15, 11.23
36.23, 11.89
36.99, 12.52
37.43, 13.17
37.82, 13.79
37.71, 14.34
37.76, 14.87
37.54, 15.40
37.25, 15.89
36.70, 16.36
35.93, 16.82
34.97, 17.22
34.12, 17.57
32.88, 17.91
31.58, 18.31
29.87, 18.71
28.10, 19.10
26.03, 19.51
23.48, 19.92
20.60, 20.31
17.20, 20.59
13.58, 20.74
9.79, 20.81
5.82, 20.75
1.25, 20.57
-0.85, 20.56
-29.28, 20.37
-40.74, 18.05
-50.71, 14.59
-49.01, 11.37
-40.54, 9.34
-31.32, 8.79
-24.19, 9.31
-22.07, 10.07
-24.94, 10.67
-28.82, 10.36
-29.67, 9.88
-28.63, 9.63
-26.65, 9.62
-25.29, 9.65
-25.02, 9.75
-25.11, 9.75
-25.12, 9.75
-25.04, 9.68
-24.79, 9.63
-24.55, 9.68
-24.27, 9.63
-24.11, 9.61
-23.89, 9.59
-23.66, 9.55
-23.05, 9.56
-22.55, 9.55
-22.45, 9.55
-22.12, 9.43
-21.48, 9.35
-20.63, 9.29
-20.00, 9.28
-19.52, 9.28
-19.02, 9.24
-18.36, 9.15
-17.39, 8.99
-15.92, 8.82
-13.63, 8.62
-10.52, 8.41
-6.56, 8.13
-1.78, 7.83
2.74, 7.51
BE
BS, S:1069,
3.51, 7.32
5.25, 7.26
7.13, 7.01
9.92, 6.70
12.90, 6.53
15.82, 6.57
18.63, 6.79
21.12, 7.18
23.55, 7.68
25.89, 8.26
27.86, 8.88
29.53, 9.53
31.12, 10.16
32.21, 10.77
33.33, 11.31
34.15, 11.86
34.99, 12.34
35.68, 12.83
36.11, 13.33
36.60, 13.88
36.77, 14.40
36.82, 14.93
36.76, 15.47
36.26, 15.94
35.83, 16.43
35.08, 16.95
34.08, 17.42
32.89, 17.89
31.19, 18.36
29.31, 18.78
27.15, 19.30
24.39, 19.77
21.38, 20.18
17.82, 20.52
13.98, 20.73
9.84, 20.82
5.41, 20.75
0.92, 20.63
0.45, 20.63
0.35, 20.70
0.28, 20.96
0.23, 21.31
0.20, 21.62
0.16, 21.97
0.14, 22.22
0.13, 22.45
0.12, 22.65
0.12, 22.83
0.12, 23.13
0.11, 23.47
0.11, 23.79
0.10, 24.08
0.10, 24.28
-18.82, 24.32
-47.38, 23.31
-60.39, 19.05
-60.28, 14.19
-53.60, 10.90
-42.49, 9.10
-33.49, 8.93
-27.34, 9.75
-27.22, 10.59
-31.51, 10.86
-34.50, 10.47
-34.23, 10.06
-32.67, 9.79
-30.09, 9.75
-28.86, 9.79
-28.49, 9.82
-28.32, 9.81
-28.14, 9.70
-27.28, 9.65
-26.34, 9.61
-25.68, 9.61
-25.02, 9.63
-24.22, 9.48
-22.79, 9.49
-21.37, 9.38
-19.83, 9.26
-18.14, 9.08
-15.30, 8.80
-11.46, 8.50
-6.68, 8.25
-1.64, 7.96
2.96, 7.70
BE
BS, S:1070,
3.50, 7.52
5.21, 7.45
6.97, 7.16
9.70, 6.81
12.68, 6.59
15.50, 6.61
18.23, 6.88
20.71, 7.28
22.98, 7.76
25.31, 8.30
27.35, 8.86
29.24, 9.46
30.72, 10.12
32.15, 10.70
33.06, 11.33
33.99, 11.92
34.67, 12.48
35.03, 13.01
35.51, 13.56
35.72, 14.06
35.77, 14.51
35.67, 14.93
35.61, 15.40
35.44, 15.87
35.01, 16.41
34.37, 16.88
33.39, 17.36
32.27, 17.89
30.49, 18.36
28.58, 18.84
26.14, 19.37
23.45, 19.85
20.19, 20.31
16.45, 20.60
12.34, 20.86
7.88, 20.88
2.75, 20.77
-0.95, 20.75
-28.76, 20.48
-40.22, 18.02
-50.03, 14.56
-48.50, 11.37
-40.15, 9.32
-31.18, 8.82
-24.31, 9.32
-22.19, 10.06
-25.29, 10.68
-29.15, 10.36
-29.89, 9.95
-29.04, 9.71
-27.43, 9.65
-25.88, 9.66
-25.34, 9.79
-25.50, 9.81
-25.85, 9.82
-25.97, 9.75
-25.85, 9.69
-25.35, 9.64
-24.99, 9.68
-24.66, 9.68
-24.47, 9.68
-24.29, 9.61
-23.50, 9.58
-23.06, 9.54
-22.60, 9.48
-22.22, 9.48
-21.85, 9.43
-21.44, 9.41
-20.99, 9.41
-20.43, 9.35
-19.94, 9.33
-19.49, 9.28
-19.00, 9.27
-18.50, 9.21
-18.13, 9.10
-17.10, 8.98
-15.28, 8.80
-12.85, 8.54
-9.67, 8.32
-5.31, 7.97
-0.02, 7.67
3.44, 7.06
BE
BS, S:1071,
3.73, 7.06
5.28, 6.97
7.60, 6.64
10.78, 6.27
14.22, 6.10
17.47, 6.22
20.41, 6.56
23.41, 7.10
26.02, 7.75
28.31, 8.47
30.44, 9.16
32.21, 9.80
33.69, 10.51
34.89, 11.24
35.80, 11.87
36.50, 12.49
37.05, 13.06
37.49, 13.64
37.66, 14.19
37.71, 14.73
37.54, 15.24
37.42, 15.74
36.97, 16.21
36.48, 16.68
35.88, 17.09
35.02, 17.49
34.06, 17.89
32.92, 18.30
31.52, 18.70
29.77, 19.17
27.72, 19.70
25.24, 20.24
22.13, 20.78
18.51, 21.18
14.47, 21.42
10.04, 21.49
5.59, 21.36
1.17, 21.11
-1.17, 21.10
-30.70, 20.82
-41.65, 18.20
-50.80, 14.56
-48.87, 11.33
-40.17, 9.26
-31.10, 8.77
-24.12, 9.27
-22.05, 10.04
-25.00, 10.67
-28.94, 10.40
-29.91, 9.95
-28.93, 9.71
-27.26, 9.58
-25.69, 9.65
-25.36, 9.74
-25.35, 9.76
-25.50, 9.75
-25.44, 9.68
-24.96, 9.63
-24.32, 9.55
-23.84, 9.52
-23.27, 9.53
-22.93, 9.56
-22.77, 9.56
-22.36, 9.61
-22.31, 9.55
-22.16, 9.48
-21.78, 9.42
-21.28, 9.41
-20.75, 9.36
-20.16, 9.28
-19.60, 9.28
-19.00, 9.28
-18.66, 9.26
-18.21, 9.21
-17.88, 9.16
-17.49, 9.09
-16.55, 9.03
-15.27, 8.93
-13.62, 8.75
-11.34, 8.43
-7.73, 8.21
-3.42, 7.86
1.59, 7.64
BE
BS, S:1072,
3.57, 7.22
5.30, 7.15
7.30, 6.88
10.25, 6.55
13.40, 6.33
16.55, 6.32
19.68, 6.53
22.68, 6.97
25.43, 7.56
28.02, 8.22
30.33, 8.96
32.15, 9.67
33.57, 10.40
34.93, 11.11
35.89, 11.80
36.55, 12.42
37.20, 13.05
37.53, 13.61
37.75, 14.15
37.80, 14.69
37.91, 15.22
37.74, 15.68
37.52, 16.14
37.13, 16.55
36.68, 17.02
35.91, 17.42
35.00, 17.89
34.00, 18.36
32.51, 18.77
30.92, 19.23
28.73, 19.70
26.46, 20.17
23.76, 20.59
20.54, 20.98
17.06, 21.20
13.26, 21.41
9.06, 21.49
4.57, 21.44
0.76, 21.31
-10.83, 21.32
-35.60, 20.64
-46.85, 17.50
-51.94, 13.68
-48.31, 10.78
-38.43, 9.03
-29.58, 8.79
-23.46, 9.48
-22.60, 10.33
-26.52, 10.69
-29.92, 10.30
-30.28, 9.84
-28.93, 9.64
-27.04, 9.63
-25.91, 9.67
-25.71, 9.81
-25.88, 9.81
-25.86, 9.75
-25.81, 9.68
-25.35, 9.65
-24.74, 9.62
-24.32, 9.61
-24.12, 9.61
-23.89, 9.61
-23.63, 9.55
-22.61, 9.48
-22.08, 9.52
-21.94, 9.54
-21.78, 9.48
-21.55, 9.48
-21.19, 9.41
-20.70, 9.36
-20.11, 9.28
-19.54, 9.28
-19.10, 9.28
-18.81, 9.23
-18.51, 9.09
-17.45, 8.99
-16.02, 8.89
-14.24, 8.77
-12.08, 8.52
-9.01, 8.18
-4.41, 7.88
0.91, 7.64
BE
BS, S:1073,
3.65, 7.25
5.33, 7.17
7.50, 6.85
10.54, 6.47
13.78, 6.28
16.93, 6.34
19.88, 6.64
22.82, 7.11
25.48, 7.64
27.84, 8.27
30.28, 8.91
32.41, 9.58
34.20, 10.28
35.63, 10.99
36.83, 11.71
37.82, 12.37
38.33, 13.04
39.01, 13.71
38.90, 14.32
39.12, 14.87
38.88, 15.41
38.82, 15.94
38.54, 16.41
38.08, 16.88
37.40, 17.30
36.57, 17.76
35.60, 18.11
34.69, 18.51
33.38, 18.90
31.86, 19.31
30.10, 19.77
27.86, 20.24
25.24, 20.72
22.29, 21.13
18.79, 21.47
15.07, 21.67
11.09, 21.75
6.89, 21.64
2.33, 21.44
0.55, 21.29
-1.37, 21.30
-33.13, 21.09
-44.10, 18.49
-53.05, 14.72
-50.62, 11.44
-41.51, 9.33
-32.24, 8.80
-25.29, 9.29
-22.98, 10.11
-26.00, 10.76
-30.11, 10.47
-30.98, 9.93
-29.80, 9.67
-27.54, 9.59
-26.01, 9.66
-25.62, 9.75
-25.67, 9.75
-25.64, 9.75
-25.53, 9.65
-24.93, 9.63
-24.51, 9.61
-24.10, 9.61
-23.91, 9.61
-23.63, 9.58
-23.29, 9.60
-22.95, 9.56
-22.75, 9.59
-22.52, 9.55
-22.07, 9.42
-21.30, 9.34
-20.38, 9.28
-19.68, 9.28
-19.14, 9.28
-18.70, 9.21
-17.79, 9.07
-16.49, 8.90
-14.52, 8.71
-11.33, 8.49
-7.57, 8.21
-3.05, 7.92
1.69, 7.65
BE
BS, S:1074,
3.42, 7.33
5.27, 7.26
7.27, 7.00
10.08, 6.70
13.04, 6.57
15.88, 6.64
18.57, 6.92
20.98, 7.27
23.48, 7.74
25.74, 8.32
27.66, 8.94
29.57, 9.57
31.01, 10.19
32.15, 10.83
33.21, 11.38
34.09, 11.98
34.77, 12.49
35.20, 13.06
35.62, 13.50
36.10, 14.01
36.32, 14.53
36.37, 15.01
36.15, 15.60
35.66, 16.14
35.02, 16.68
34.02, 17.22
32.63, 17.75
30.94, 18.24
28.84, 18.76
26.39, 19.24
23.78, 19.72
20.40, 20.12
16.67, 20.46
12.47, 20.60
8.22, 20.55
3.90, 20.37
0.69, 19.99
0.42, 20.08
-25.12, 20.07
-36.41, 18.43
-48.19, 15.19
-48.28, 11.84
-41.64, 9.63
-32.80, 8.78
-25.23, 9.12
-21.83, 9.83
-23.91, 10.68
-28.22, 10.49
-29.70, 9.95
-28.86, 9.70
-26.79, 9.63
-25.68, 9.72
-25.51, 9.81
-25.66, 9.82
-25.76, 9.75
-25.58, 9.68
-25.20, 9.64
-24.68, 9.62
-24.19, 9.55
-23.71, 9.52
-22.80, 9.49
-21.98, 9.53
-21.53, 9.54
-21.33, 9.54
-21.16, 9.48
-20.85, 9.42
-20.43, 9.34
-19.69, 9.28
-19.10, 9.28
-18.63, 9.23
-18.02, 9.15
-17.16, 9.05
-15.59, 8.81
-12.90, 8.61
-9.46, 8.32
-4.91, 8.09
-0.46, 7.81
3.08, 7.39
BE
BS, S:1075,
3.38, 7.39
5.18, 7.30
7.26, 6.96
10.25, 6.56
13.42, 6.36
16.51, 6.41
19.47, 6.67
22.27, 7.10
24.88, 7.63
27.31, 8.27
