BS, S:42642,
-12.88, 9.27
-12.58, 9.23
-12.29, 9.15
-11.99, 9.14
-11.68, 9.07
-11.43, 9.07
-11.36, 9.07
-11.21, 9.02
-10.86, 9.01
-10.67, 9.05
-10.67, 9.01
-10.71, 8.96
-10.52, 8.94
-10.15, 8.83
-9.54, 8.78
-8.84, 8.70
-8.30, 8.74
-8.17, 8.80
-8.53, 8.81
-8.59, 8.74
-8.57, 8.67
-8.31, 8.60
-7.78, 8.61
-7.72, 8.67
-7.80, 8.67
-7.82, 8.61
-7.68, 8.49
-7.20, 8.40
-6.22, 8.44
-6.01, 8.53
-6.09, 8.54
-6.17, 8.47
-6.13, 8.47
-6.10, 8.40
-6.07, 8.40
-6.02, 8.35
-5.94, 8.33
-5.87, 8.34
-5.81, 8.33
-5.78, 8.33
-5.74, 8.35
-5.69, 8.39
-5.69, 8.40
-5.69, 8.34
-5.64, 8.33
-5.55, 8.29
-5.15, 8.22
-4.52, 8.14
-3.94, 8.18
-3.92, 8.26
-3.91, 8.27
-4.03, 8.28
-4.51, 8.27
-4.35, 8.14
-4.13, 8.19
-3.98, 8.20
-3.99, 8.27
-4.12, 8.27
-4.46, 8.16
-3.85, 8.00
-3.01, 8.00
-2.70, 8.07
-2.66, 8.07
-2.58, 8.07
-2.45, 8.00
-2.24, 8.00
-2.12, 8.00
-2.12, 8.06
-2.16, 8.11
-2.35, 8.13
-2.58, 8.13
-2.62, 8.13
-2.70, 8.18
-2.82, 8.20
-3.03, 8.26
-3.54, 8.27
-4.03, 8.21
-4.00, 8.13
-3.81, 8.09
-3.40, 8.05
-3.05, 8.07
-2.93, 8.13
-3.00, 8.20
-3.43, 8.20
-3.50, 8.10
-3.38, 8.11
-3.27, 8.13
-3.30, 8.20
-3.62, 8.31
-4.32, 8.33
-4.81, 8.27
-5.01, 8.27
-5.19, 8.38
-5.81, 8.51
-6.66, 8.58
-7.59, 8.60
-8.20, 8.54
-8.40, 8.54
-8.44, 8.54
-8.70, 8.60
-9.02, 8.66
-9.40, 8.74
-9.88, 8.74
-10.10, 8.69
-10.07, 8.67
-10.04, 8.61
-9.91, 8.54
-9.51, 8.47
-8.98, 8.43
-8.31, 8.35
-7.49, 8.27
-6.61, 8.18
-5.67, 8.13
-4.96, 8.08
-4.37, 8.07
-3.79, 8.00
-3.19, 7.93
-2.60, 7.86
-2.01, 7.82
-1.49, 7.80
-1.24, 7.80
-1.09, 7.80
-1.04, 7.68
-0.48, 7.53
-0.23, 7.46
-0.19, 7.40
-0.19, 7.39
-0.12, 7.39
-0.06, 7.35
0.06, 7.33
0.40, 7.33
0.75, 7.33
0.95, 7.39
0.96, 7.39
0.95, 7.41
0.90, 7.46
0.72, 7.46
0.58, 7.46
0.29, 7.53
0.01, 7.53
-0.16, 7.53
-0.20, 7.53
-0.16, 7.40
0.13, 7.33
0.55, 7.33
0.61, 7.39
0.58, 7.46
0.47, 7.46
0.50, 7.41
0.51, 7.39
0.51, 7.39
0.54, 7.44
0.46, 7.46
0.29, 7.53
0.16, 7.47
0.28, 7.33
0.71, 7.26
0.98, 7.37
0.96, 7.44
0.89, 7.46
0.87, 7.41
0.83, 7.39
0.86, 7.39
0.87, 7.39
0.83, 7.39
0.82, 7.46
0.65, 7.46
0.47, 7.51
0.36, 7.46
0.21, 7.53
-0.06, 7.60
-0.38, 7.60
-0.55, 7.53
-0.57, 7.47
-0.36, 7.40
0.34, 7.38
0.75, 7.46
0.74, 7.57
0.14, 7.60
0.07, 7.53
0.18, 7.46
0.23, 7.53
0.24, 7.53
0.24, 7.59
0.18, 7.64
0.07, 7.66
0.03, 7.54
0.15, 7.47
0.45, 7.46
0.59, 7.52
0.54, 7.59
0.42, 7.60
0.37, 7.60
0.35, 7.59
0.31, 7.59
0.33, 7.59
0.31, 7.60
0.25, 7.64
0.08, 7.66
-0.09, 7.72
-0.30, 7.66
-0.46, 7.71
-0.73, 7.73
BE
BS, S:42853,
-0.81, 7.73
6.21, 7.82
12.01, 8.47
17.75, 9.74
24.16, 11.14
30.98, 12.86
36.61, 14.62
40.42, 16.37
42.14, 17.96
42.40, 19.34
40.92, 20.22
39.66, 20.85
38.82, 21.42
38.38, 21.83
38.28, 22.29
37.79, 22.64
37.59, 22.98
37.20, 23.31
36.59, 23.65
35.85, 23.92
35.12, 24.19
34.33, 24.39
33.58, 24.54
32.84, 24.73
32.21, 24.93
31.37, 25.06
30.51, 25.16
29.67, 25.27
28.79, 25.36
28.01, 25.42
27.25, 25.48
26.68, 25.59
25.95, 25.68
25.39, 25.75
24.57, 25.80
24.03, 25.78
23.58, 25.87
22.94, 25.96
21.91, 26.04
20.77, 26.08
19.53, 26.05
18.92, 26.03
18.62, 25.99
18.28, 26.01
17.94, 26.04
17.54, 26.06
17.11, 26.09
16.79, 26.04
16.67, 26.05
16.60, 26.11
16.27, 26.09
15.67, 26.11
15.24, 26.13
15.07, 26.08
14.88, 26.09
14.68, 26.16
14.15, 26.19
13.44, 26.17
12.85, 26.19
12.23, 26.23
11.33, 26.21
10.64, 26.18
10.17, 26.14
9.70, 26.16
9.24, 26.12
8.95, 26.13
8.60, 26.09
8.49, 26.09
8.59, 26.14
8.52, 26.20
7.98, 26.25
7.17, 26.22
6.46, 26.18
5.97, 26.14
5.66, 26.14
5.43, 26.10
5.36, 26.04
5.45, 26.04
5.58, 26.03
5.78, 25.97
6.14, 25.99
6.51, 25.99
6.81, 26.05
7.02, 26.04
-26.20, 25.98
-50.04, 24.18
-64.81, 19.77
-67.14, 15.18
-60.95, 12.02
-47.16, 10.40
-34.31, 10.35
-27.31, 11.33
-26.33, 12.18
-30.00, 12.48
-34.32, 12.04
-35.57, 11.26
-35.19, 10.77
-33.24, 10.48
-31.14, 10.40
-29.71, 10.28
-28.61, 10.23
-27.84, 10.14
-27.20, 10.15
-27.07, 10.15
-26.74, 10.10
-26.38, 10.02
-25.82, 9.99
-24.99, 9.97
-24.29, 9.95
-23.96, 9.95
-23.48, 9.88
-22.92, 9.77
-22.11, 9.68
-21.15, 9.64
-20.59, 9.54
-20.05, 9.48
-19.13, 9.44
-18.63, 9.36
-18.07, 9.22
-16.92, 9.17
-15.96, 9.12
-15.46, 9.03
-14.67, 8.92
-13.60, 8.88
-12.71, 8.87
-12.35, 8.87
-12.21, 8.76
-11.48, 8.69
-10.65, 8.67
-9.97, 8.67
-9.79, 8.61
-9.58, 8.54
-8.81, 8.50
-8.01, 8.40
-7.18, 8.33
-6.72, 8.38
-6.61, 8.40
-6.61, 8.40
-6.61, 8.40
-6.71, 8.35
-6.57, 8.33
-6.35, 8.29
-6.16, 8.33
-6.04, 8.33
-5.95, 8.27
-5.67, 8.20
-5.01, 8.08
-4.49, 8.13
-4.19, 8.19
-4.20, 8.20
-4.17, 8.19
-4.14, 8.13
-4.08, 8.13
-3.89, 8.07
-3.56, 8.00
-2.95, 7.93
-2.39, 7.87
-1.40, 7.87
-0.95, 7.86
-1.05, 7.87
-0.92, 7.85
-0.60, 7.91
-0.87, 8.04
-1.05, 8.00
-1.23, 7.95
-0.85, 7.76
0.20, 7.60
2.03, 7.49
2.95, 7.47
BE
BS, S:42854,
3.08, 7.47
7.10, 7.56
13.38, 8.10
20.34, 9.17
28.00, 10.76
35.48, 12.63
41.35, 14.48
44.92, 16.36
46.56, 18.11
46.54, 19.48
44.19, 20.32
42.67, 20.98
41.95, 21.49
40.98, 22.03
40.20, 22.50
39.17, 22.91
38.25, 23.25
36.92, 23.59
36.09, 23.93
34.31, 24.20
32.95, 24.35
31.80, 24.61
30.42, 24.81
29.16, 24.96
27.88, 25.09
26.39, 25.21
25.02, 25.29
23.93, 25.41
22.82, 25.48
21.99, 25.49
21.25, 25.51
20.84, 25.61
20.05, 25.78
19.00, 25.88
17.58, 25.95
16.39, 25.95
15.28, 26.00
14.39, 26.02
13.33, 26.05
12.48, 26.04
11.64, 26.02
11.04, 25.95
10.86, 25.95
10.78, 25.96
10.51, 25.98
10.12, 26.00
9.87, 26.01
9.74, 26.01
9.65, 26.02
9.53, 26.04
9.32, 26.10
8.77, 26.14
8.05, 26.14
7.31, 26.14
6.64, 26.14
5.96, 26.08
5.57, 26.09
5.43, 26.10
5.41, 26.04
5.32, 26.11
5.08, 26.12
4.73, 26.14
4.48, 26.04
4.58, 25.95
4.83, 26.05
4.94, 26.18
4.62, 26.21
3.92, 26.24
3.15, 26.16
2.51, 26.17
2.05, 26.12
1.81, 26.07
1.79, 26.07
1.91, 26.00
2.07, 25.93
2.49, 25.91
3.04, 25.89
3.59, 25.93
4.08, 25.98
4.55, 26.01
5.00, 26.05
5.27, 26.05
5.38, 26.11
5.39, 26.17
-27.39, 26.15
-52.06, 24.46
-67.62, 20.05
-69.22, 15.34
-63.43, 12.12
-53.62, 10.07
-44.58, 9.48
-38.29, 9.89
-35.10, 10.23
-35.84, 10.49
-36.90, 10.36
-36.42, 10.02
-34.78, 9.75
-32.14, 9.63
-29.99, 9.62
-28.72, 9.66
-28.43, 9.63
-27.94, 9.54
-26.77, 9.43
-25.52, 9.45
-24.39, 9.41
-23.67, 9.45
-23.17, 9.47
-22.72, 9.41
-21.69, 9.39
-20.73, 9.35
-20.04, 9.34
-19.58, 9.34
-19.02, 9.28
-18.76, 9.23
-17.98, 9.20
-17.43, 9.14
-16.81, 9.07
-15.96, 9.01
-15.24, 9.01
-14.82, 9.01
-14.53, 8.94
-14.33, 8.94
-14.06, 8.94
-13.82, 8.94
-13.47, 8.88
-13.13, 8.87
-12.88, 8.87
-12.69, 8.87
-12.33, 8.81
-11.74, 8.70
-10.84, 8.61
-10.12, 8.66
-9.96, 8.74
-10.08, 8.80
-10.18, 8.74
-10.16, 8.67
-9.64, 8.64
-9.38, 8.65
-9.38, 8.67
-9.38, 8.67
-9.40, 8.62
-9.20, 8.54
-8.72, 8.49
-8.41, 8.47
-8.05, 8.53
-8.02, 8.54
-7.91, 8.54
-7.79, 8.42
-7.37, 8.40
-7.07, 8.40
-6.81, 8.40
-6.61, 8.40
-6.51, 8.40
-6.48, 8.45
-6.47, 8.47
-6.46, 8.47
-6.45, 8.40
-6.38, 8.40
-6.32, 8.40
-6.20, 8.35
-6.07, 8.33
-5.69, 8.27
-4.92, 8.14
-3.95, 8.12
-3.36, 8.18
-3.26, 8.25
-3.21, 8.20
-3.07, 8.13
-2.80, 8.13
-2.55, 8.13
-2.37, 8.13
-2.37, 8.18
-2.38, 8.20
-2.34, 8.13
-2.12, 8.07
-1.77, 8.02
-1.48, 8.06
-1.45, 8.08
-1.39, 8.08
-1.35, 8.07
-1.28, 8.07
-1.24, 8.07
-1.19, 8.07
-1.11, 8.07
-1.04, 8.07
-1.03, 8.07
-1.07, 8.13
-1.29, 8.20
-1.95, 8.22
-2.28, 8.20
-2.32, 8.20
-2.58, 8.27
-2.94, 8.21
-2.88, 8.07
-2.15, 7.96
-1.31, 7.94
-0.94, 8.04
-0.96, 8.13
-1.32, 8.13
-1.61, 8.07
-1.37, 7.96
-1.00, 8.00
-0.88, 8.00
-0.80, 8.06
-0.83, 8.07
-0.79, 8.02
-0.60, 7.94
-0.12, 7.86
0.24, 7.86
0.52, 7.86
0.67, 7.86
0.98, 7.80
1.45, 7.77
2.19, 7.75
2.53, 7.80
2.79, 7.73
BE
BS, S:42855,
3.01, 7.73
6.72, 7.80
12.64, 8.33
19.17, 9.40
26.15, 10.93
33.47, 12.74
39.44, 14.53
43.38, 16.29
45.28, 17.89
45.83, 19.21
45.25, 20.13
43.93, 20.80
43.20, 21.41
42.42, 21.83
42.26, 22.29
41.67, 22.76
40.95, 23.12
40.00, 23.45
39.08, 23.84
37.71, 24.13
36.51, 24.35
35.13, 24.48
34.24, 24.67
33.15, 24.87
32.18, 24.95
31.48, 25.08
30.44, 25.21
29.48, 25.22
29.06, 25.28
28.71, 25.34
28.33, 25.47
27.78, 25.54
27.22, 25.61
26.69, 25.72
26.09, 25.78
25.35, 25.93
24.21, 25.96
23.13, 26.08
21.53, 26.15
19.84, 26.15
18.32, 26.12
16.92, 26.09
16.32, 26.09
15.56, 26.21
13.88, 26.34
11.88, 26.36
10.03, 26.31
8.55, 26.29
7.34, 26.23
6.33, 26.22
5.49, 26.15
4.97, 26.09
4.65, 26.06
4.63, 26.00
4.79, 25.93
5.05, 25.93
5.40, 25.96
5.73, 25.96
6.07, 25.95
6.39, 26.00
6.74, 26.05
6.87, 26.04
6.88, 26.11
6.80, 26.11
6.59, 26.18
6.13, 26.21
5.65, 26.18
5.15, 26.18
4.61, 26.16
4.07, 26.10
3.72, 26.18
3.32, 26.15
2.80, 26.14
2.41, 26.05
2.51, 25.93
2.93, 25.95
3.24, 26.12
3.16, 26.21
2.76, 26.22
2.15, 26.21
1.52, 26.14
1.12, 26.10
0.96, 26.04
1.04, 25.98
-31.14, 25.91
-54.37, 24.13
-65.28, 19.72
-68.89, 15.23
-63.05, 12.08
-53.28, 10.06
-44.25, 9.56
-37.73, 9.91
-34.91, 10.30
-35.66, 10.51
-36.73, 10.32
-36.08, 10.00
-34.81, 9.81
-32.43, 9.71
-30.56, 9.70
-29.46, 9.67
-28.82, 9.57
-28.03, 9.48
-26.68, 9.49
-25.63, 9.45
-24.51, 9.41
-23.70, 9.39
-22.64, 9.29
-21.28, 9.31
-20.20, 9.32
-19.63, 9.34
-19.34, 9.39
-18.89, 9.30
-18.63, 9.23
-18.07, 9.16
-17.41, 9.19
-17.04, 9.21
-16.99, 9.16
-16.75, 9.07
-16.14, 8.95
-15.09, 8.94
-14.60, 9.00
-14.46, 9.07
-14.47, 9.07
-14.45, 9.01
-14.18, 8.94
-13.77, 8.89
-13.26, 8.87
-12.77, 8.87
-12.44, 8.81
-12.05, 8.80
-11.67, 8.80
-11.62, 8.80
-11.62, 8.74
-11.52, 8.74
-10.91, 8.68
-10.71, 8.74
-10.66, 8.67
-10.47, 8.61
-10.11, 8.54
-9.28, 8.44
-8.18, 8.48
-7.87, 8.64
-8.14, 8.67
-8.32, 8.62
-8.26, 8.54
-8.20, 8.54
-8.09, 8.54
-8.03, 8.54
-8.03, 8.54
-8.03, 8.54
-7.85, 8.42
-7.27, 8.34
-6.65, 8.33
-6.21, 8.33
-5.81, 8.33
-5.66, 8.29
-5.32, 8.27
-4.99, 8.27
-4.70, 8.27
-4.48, 8.27
-4.33, 8.27
-4.26, 8.27
-4.24, 8.33
-4.47, 8.33
-4.58, 8.27
-4.44, 8.27
-4.37, 8.28
-4.59, 8.33
-4.72, 8.33
-4.77, 8.22
-4.57, 8.09
-3.46, 8.05
-2.64, 8.11
-2.44, 8.20
-2.72, 8.20
-2.84, 8.09
-2.37, 7.97
-1.54, 7.98
-0.97, 7.94
-0.87, 7.88
-0.64, 7.75
-0.17, 7.67
0.03, 7.53
0.74, 7.44
1.63, 7.43
2.12, 7.46
2.31, 7.42
2.55, 7.35
2.85, 7.33
BE
BS, S:42856,
3.23, 7.33
7.51, 7.43
13.35, 7.99
18.59, 8.96
23.92, 10.33
29.12, 11.75
32.20, 13.08
33.91, 14.32
34.15, 15.33
32.06, 15.99
30.31, 16.26
29.48, 16.48
29.13, 16.62
29.46, 16.74
29.71, 16.89
29.61, 17.11
29.24, 17.27
29.04, 17.41
28.59, 17.51
28.14, 17.62
27.75, 17.76
27.19, 17.88
25.86, 18.02
24.57, 18.09
23.47, 18.10
22.22, 18.14
20.97, 18.23
19.36, 18.31
17.57, 18.34
15.72, 18.38
13.98, 18.45
11.97, 18.51
9.67, 18.58
4.99, 18.57
-20.80, 18.26
-29.58, 16.49
-42.44, 14.27
-44.86, 11.87
-41.67, 10.16
-35.08, 9.30
-28.58, 9.31
-24.52, 9.52
-23.83, 9.76
-24.17, 9.55
-23.29, 9.23
-21.43, 9.11
-19.51, 9.11
-18.32, 9.15
-17.75, 9.09
-17.03, 9.01
-16.04, 8.95
-14.93, 8.91
-13.68, 8.88
-12.83, 8.93
-12.57, 8.94
-12.12, 8.84
-11.36, 8.76
-10.46, 8.74
-9.66, 8.78
-9.27, 8.80
-9.01, 8.76
-8.71, 8.74
-8.37, 8.74
-8.18, 8.74
-8.03, 8.72
-7.74, 8.68
-7.53, 8.67
-7.27, 8.67
-7.04, 8.61
-6.79, 8.60
-6.65, 8.60
-6.61, 8.67
-6.62, 8.67
-6.65, 8.72
-6.82, 8.67
-6.64, 8.49
-5.68, 8.37
-4.69, 8.38
-4.16, 8.46
-4.01, 8.47
-3.67, 8.39
-3.15, 8.34
-2.58, 8.30
-2.12, 8.29
-1.84, 8.31
-1.71, 8.34
-1.65, 8.34
-1.41, 8.22
-1.07, 8.14
-0.87, 8.13
-0.85, 8.08
-0.93, 8.07
-0.92, 8.00
-0.70, 7.98
-0.40, 7.93
-0.12, 7.93
0.15, 7.93
0.35, 7.93
0.45, 7.98
0.45, 8.00
0.45, 8.00
0.43, 8.00
0.42, 8.00
0.36, 8.06
0.26, 8.07
0.22, 8.01
0.36, 7.87
1.13, 7.77
1.80, 7.75
1.98, 7.86
1.85, 7.93
1.71, 7.93
1.69, 7.86
1.68, 7.86
1.62, 7.93
1.41, 7.98
1.21, 8.00
0.84, 8.07
0.68, 7.95
0.75, 7.93
0.88, 7.86
0.91, 7.93
0.89, 7.98
0.84, 8.00
0.75, 8.04
0.53, 8.07
0.38, 8.07
0.16, 8.07
-0.04, 8.13
-0.31, 8.18
-0.75, 8.20
-1.28, 8.20
-1.90, 8.20
-2.04, 8.25
-2.66, 8.33
-3.33, 8.29
-3.58, 8.20
-3.28, 8.07
-2.52, 8.03
-2.13, 8.13
-2.20, 8.26
-2.90, 8.27
-3.15, 8.21
-3.25, 8.19
-3.16, 8.20
-3.13, 8.20
-3.24, 8.20
-3.34, 8.26
-3.44, 8.20
-3.41, 8.13
-3.01, 8.04
-2.46, 8.10
-2.38, 8.20
-2.53, 8.14
-2.59, 8.13
-2.56, 8.07
-2.24, 8.08
-2.04, 8.07
-2.02, 8.07
-1.89, 8.07
-1.85, 8.13
-1.95, 8.13
-2.08, 8.13
-2.10, 8.09
-2.16, 8.13
-2.27, 8.13
-2.36, 8.13
-2.33, 8.01
-1.65, 7.88
-0.47, 7.86
0.04, 7.99
0.04, 8.07
-0.26, 8.07
-0.36, 7.95
-0.09, 7.87
0.27, 7.92
0.34, 8.00
BE
BS, S:42857,
0.34, 8.00
5.91, 8.08
10.87, 8.67
16.56, 9.81
23.11, 11.14
30.33, 12.78
36.53, 14.49
40.71, 16.25
42.81, 17.88
43.39, 19.27
42.26, 20.21
40.51, 20.91
39.63, 21.49
38.95, 21.90
38.56, 22.36
37.86, 22.78
37.07, 23.12
36.22, 23.46
35.25, 23.79
34.30, 24.06
33.04, 24.27
32.39, 24.41
31.70, 24.60
30.92, 24.80
29.97, 25.06
28.25, 25.21
26.58, 25.29
25.66, 25.29
24.94, 25.35
24.39, 25.41
23.92, 25.50
23.33, 25.59
22.90, 25.64
22.45, 25.68
21.96, 25.72
21.56, 25.81
20.89, 25.85
20.31, 25.95
19.58, 25.93
18.98, 25.96
18.42, 26.01
17.85, 26.04
17.39, 26.07
16.74, 26.04
16.11, 26.09
15.21, 26.08
14.51, 26.09
14.21, 26.11
13.52, 26.09
12.91, 26.12
12.25, 26.09
11.70, 26.07
11.33, 26.07
11.27, 26.01
11.27, 26.13
10.81, 26.17
9.98, 26.21
9.06, 26.14
8.68, 26.14
8.38, 26.16
8.07, 26.11
7.78, 26.06
7.71, 26.06
7.68, 26.07
7.65, 26.07
7.65, 26.07
7.74, 26.07
7.75, 26.13
7.56, 26.13
7.33, 26.10
7.09, 26.10
6.84, 26.11
6.66, 26.12
6.40, 26.17
5.94, 26.15
5.45, 26.22
4.90, 26.20
4.22, 26.16
3.66, 26.12
3.41, 26.13
3.17, 26.07
2.95, 26.08
2.76, 26.09
2.76, 26.10
-30.99, 25.98
-53.75, 24.14
-64.84, 19.75
-68.86, 15.30
-61.47, 12.22
-46.38, 10.71
-33.13, 10.86
-27.07, 11.87
-27.40, 12.76
-31.25, 12.78
-34.89, 12.20
-35.57, 11.40
-34.50, 10.88
-32.02, 10.63
-29.55, 10.54
-27.90, 10.47
-27.16, 10.45
-26.83, 10.35
-26.15, 10.22
-25.02, 10.17
-23.92, 10.13
-23.24, 10.08
-22.78, 10.03
-22.16, 9.95
-21.21, 9.91
-20.47, 9.94
-20.08, 9.88
-19.86, 9.77
-19.60, 9.70
-19.05, 9.68
-18.65, 9.63
-18.12, 9.55
-17.42, 9.46
-16.51, 9.36
-15.92, 9.41
-15.65, 9.46
-15.86, 9.36
-15.86, 9.28
-15.39, 9.21
-14.65, 9.24
-14.74, 9.27
-14.74, 9.23
-14.66, 9.21
-14.48, 9.08
-13.84, 8.96
-13.05, 8.94
-12.60, 8.94
-12.34, 8.94
-12.23, 8.94
-11.89, 8.81
-11.35, 8.70
-10.51, 8.62
-9.60, 8.54
-8.61, 8.43
-7.57, 8.34
-6.26, 8.31
-5.34, 8.27
-4.58, 8.20
-3.89, 8.13
-3.24, 8.07
-2.62, 8.00
-2.22, 8.00
-1.95, 7.95
-1.51, 7.82
-0.63, 7.73
-0.35, 7.60
-0.19, 7.48
-0.11, 7.46
0.01, 7.47
0.04, 7.46
0.28, 7.40
0.52, 7.39
1.06, 7.42
1.18, 7.46
0.95, 7.47
0.94, 7.35
1.49, 7.29
2.08, 7.31
2.44, 7.37
2.46, 7.45
2.41, 7.46
2.38, 7.41
2.36, 7.46
2.34, 7.46
2.30, 7.46
2.24, 7.46
2.17, 7.48
2.07, 7.53
1.83, 7.58
1.53, 7.60
1.16, 7.66
0.83, 7.71
0.45, 7.73
0.09, 7.73
0.01, 7.67
0.03, 7.62
0.17, 7.48
0.74, 7.46
0.91, 7.59
0.71, 7.71
0.24, 7.79
-0.05, 7.74
-0.29, 7.78
-0.63, 7.86
-1.87, 7.93
-2.75, 7.87
-3.68, 7.93
-4.31, 7.93
-4.61, 7.82
-4.70, 7.86
-4.85, 7.93
-5.12, 7.93
-5.39, 7.93
-5.67, 7.93
-5.89, 7.93
-6.07, 7.93
-6.19, 7.99
-6.23, 8.00
-6.36, 8.00
-6.69, 8.06
-6.97, 8.02
-7.17, 8.00
-7.26, 8.00
-7.22, 8.06
-7.23, 8.07
-7.28, 8.07
-7.22, 8.00
-6.87, 7.87
-6.24, 7.84
-5.81, 7.86
-5.73, 7.93
-5.75, 8.00
-5.72, 7.93
-5.61, 7.87
-5.38, 7.86
-5.00, 7.87
-4.87, 7.91
-4.88, 7.93
-4.91, 7.93
-4.83, 7.87
-4.37, 7.80
-4.00, 7.84
-3.93, 7.93
-3.93, 7.93
-3.89, 7.92
-3.89, 7.87
-3.86, 7.86
-3.72, 7.80
-3.51, 7.80
-3.38, 7.80
-3.23, 7.80
-3.17, 7.86
-3.16, 7.86
-3.13, 7.86
-3.14, 7.86
-3.12, 7.86
-3.06, 7.80
-2.61, 7.73
-1.67, 7.68
-0.68, 7.60
0.01, 7.64
0.19, 7.72
0.22, 7.73
0.25, 7.72
0.38, 7.66
0.64, 7.64
BE
BS, S:42858,
0.81, 7.65
6.87, 7.74
12.65, 8.40
18.57, 9.61
25.06, 11.08
32.21, 12.81
38.38, 14.49
42.03, 16.25
44.02, 17.88
44.48, 19.27
43.23, 20.21
41.66, 20.86
40.92, 21.42
40.34, 21.84
40.06, 22.30
39.43, 22.71
38.84, 23.10
38.14, 23.45
37.22, 23.78
36.17, 24.06
35.08, 24.28
34.00, 24.48
32.99, 24.67
32.10, 24.75
31.54, 24.88
31.01, 25.06
29.99, 25.21
28.77, 25.34
27.68, 25.36
26.98, 25.42
26.38, 25.53
25.57, 25.63
24.77, 25.71
24.23, 25.75
23.43, 25.80
22.91, 25.78
22.54, 25.87
22.21, 25.90
21.50, 25.94
20.80, 25.99
20.16, 26.03
19.54, 26.07
18.93, 26.04
18.17, 26.08
17.16, 26.14
16.29, 26.14
15.25, 26.17
14.36, 26.16
13.48, 26.21
12.55, 26.19
11.56, 26.18
10.75, 26.15
9.98, 26.19
9.28, 26.16
8.76, 26.08
8.50, 26.07
8.50, 26.13
8.08, 26.19
7.24, 26.22
6.34, 26.21
5.58, 26.16
5.02, 26.12
4.65, 26.14
4.40, 26.08
4.37, 26.04
4.46, 26.02
4.58, 25.97
4.85, 25.94
5.34, 25.92
5.84, 25.96
6.17, 26.01
6.35, 26.07
6.42, 26.07
6.46, 26.12
6.38, 26.13
6.13, 26.15
5.73, 26.21
5.28, 26.18
4.81, 26.14
4.33, 26.15
3.98, 26.11
3.72, 26.12
3.52, 26.13
3.37, 26.13
-31.60, 26.02
-54.42, 24.18
-64.69, 19.77
-68.88, 15.28
-63.31, 12.09
-53.57, 10.03
-44.18, 9.50
-37.56, 9.85
-34.39, 10.19
-35.23, 10.48
-36.37, 10.32
-35.88, 10.06
-34.76, 9.87
-32.53, 9.71
-30.59, 9.70
-29.17, 9.61
-28.52, 9.62
-27.69, 9.53
-26.49, 9.55
-25.64, 9.52
-24.84, 9.49
-23.99, 9.48
-23.40, 9.44
-22.66, 9.42
-21.79, 9.41
-21.14, 9.44
-20.73, 9.48
-20.52, 9.41
-20.42, 9.35
-19.92, 9.28
-19.06, 9.24
-18.81, 9.27
-18.64, 9.27
-18.54, 9.22
-18.23, 9.15
-17.55, 9.07
-16.88, 9.05
-16.53, 9.09
-16.33, 9.14
-16.16, 9.07
-15.97, 9.01
-15.39, 8.94
-15.02, 8.94
-14.71, 9.01
-14.72, 9.01
-14.75, 8.95
-14.60, 8.88
-14.12, 8.76
-13.20, 8.74
-12.63, 8.80
-12.43, 8.80
-12.33, 8.71
-11.90, 8.64
-11.23, 8.55
-10.41, 8.47
-8.87, 8.43
-7.25, 8.26
-5.62, 8.17
-4.01, 8.07
-2.41, 7.97
-0.76, 7.87
0.11, 7.75
0.27, 7.62
1.16, 7.50
2.06, 7.46
2.65, 7.41
BE
BS, S:42859,
3.10, 7.34
7.71, 7.41
15.01, 7.94
22.41, 8.97
29.96, 10.60
38.00, 12.49
43.89, 14.31
47.66, 16.21
49.60, 17.94
49.41, 19.39
48.04, 20.31
46.02, 20.98
44.94, 21.51
44.06, 21.90
44.01, 22.37
43.16, 22.84
42.25, 23.19
41.26, 23.52
40.07, 23.80
39.19, 24.06
38.00, 24.33
37.09, 24.53
35.79, 24.73
34.62, 24.94
33.45, 25.08
31.85, 25.21
30.35, 25.29
29.13, 25.36
28.18, 25.42
27.05, 25.52
26.51, 25.57
25.65, 25.63
24.88, 25.69
24.66, 25.73
23.90, 25.90
22.52, 26.08
20.38, 26.14
18.52, 26.16
16.74, 26.16
15.19, 26.16
13.59, 26.22
11.86, 26.16
10.61, 26.16
9.44, 26.15
8.51, 26.05
8.04, 26.12
7.45, 26.13
6.61, 26.15
5.81, 26.08
5.44, 26.04
5.29, 26.04
5.08, 26.05
4.89, 26.04
4.91, 26.06
4.87, 26.01
4.74, 26.07
4.60, 26.07
4.46, 26.08
4.22, 26.11
3.88, 26.11
3.55, 26.12
3.05, 26.15
2.52, 26.10
2.21, 26.12
2.12, 26.05
2.09, 26.06
2.01, 26.19
1.39, 26.32
0.44, 26.42
0.27, 26.45
0.10, 26.45
-0.01, 26.45
-0.02, 26.34
0.06, 26.25
0.28, 26.18
0.49, 26.12
0.67, 26.00
0.81, 25.92
0.88, 25.91
0.99, 25.91
1.27, 25.95
1.65, 25.95
2.00, 25.93
2.42, 25.98
-30.96, 25.89
-54.17, 24.11
-64.59, 19.76
-69.35, 15.38
-64.22, 12.20
-54.28, 10.16
-45.41, 9.64
-39.26, 9.98
-36.45, 10.30
-37.23, 10.58
-38.29, 10.45
-37.87, 10.15
-36.84, 9.90
-34.33, 9.72
-32.13, 9.63
-30.46, 9.63
-29.57, 9.67
-28.99, 9.64
-28.34, 9.61
-27.76, 9.53
-26.60, 9.49
-25.56, 9.52
